"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","sgd","systematic","genename"
"WBGene00017393",10.0272057537578,-6.74961715202609,1.48791224478806,-4.53630056185708,5.72495762504564e-06,4.73534834113295e-05,"WBGene00017393","WBGene00017393",NA
"WBGene00017398",203.404310265506,-1.51163586200155,0.404454619480501,-3.73746716984753,0.000185883352216367,0.000998554595966318,"WBGene00017398","WBGene00017398",NA
"WBGene00017417",77.2804028980922,-1.54142208877915,0.39419296615975,-3.91032367674078,9.21725240853723e-05,0.000542372122993918,"WBGene00017417","WBGene00017417",NA
"WBGene00017421",18.4121383734232,2.899496127853,0.684848361953776,4.23377829156391,2.29797501764421e-05,0.000161479630910466,"WBGene00017421","WBGene00017421",NA
"WBGene00017423",503.569462104278,1.72288412849034,0.314802869746629,5.47289842013514,4.42733916877199e-08,6.1496558541553e-07,"WBGene00017423","WBGene00017423",NA
"WBGene00017428",71.3906276783092,-1.26438995903794,0.376433639581371,-3.35886548408388,0.000782631534152599,0.00349239853813397,"WBGene00017428","WBGene00017428",NA
"WBGene00017430",219.797335484896,-1.63927803156591,0.467722431708934,-3.50480952041668,0.000456934077341238,0.00219086171333053,"WBGene00017430","WBGene00017430",NA
"WBGene00017433",16.0638611670071,-1.30334709552632,0.533910217505274,-2.44113533098559,0.0146411669720475,0.0426300597227488,"WBGene00017433","WBGene00017433",NA
"WBGene00017434",23.1668002469884,-2.15391039292299,0.684878433229036,-3.14495286815767,0.00166113589458689,0.00669938356132346,"WBGene00017434","WBGene00017434",NA
"WBGene00017436",121.445225981324,1.33128316296081,0.349088155616714,3.81360164056241,0.000136956162081471,0.000767051106830119,"WBGene00017436","WBGene00017436",NA
"WBGene00017443",63.2222621523973,-1.45484373917875,0.378161283009513,-3.84715147886292,0.00011949909149417,0.000682381348272544,"WBGene00017443","WBGene00017443",NA
"WBGene00017444",11.806331519757,-4.63389499928448,1.18474708257019,-3.91129471214372,9.18026683082152e-05,0.000540640930419992,"WBGene00017444","WBGene00017444",NA
"WBGene00017448",113.406312978078,-1.12258426349595,0.288856129505704,-3.8863093035863,0.000101779810670195,0.000591838419002889,"WBGene00017448","WBGene00017448",NA
"WBGene00017466",139.026823321719,2.93839126481576,0.700717502055642,4.19340355592037,2.7479993883511e-05,0.000189014221644381,"WBGene00017466","WBGene00017466",NA
"WBGene00017467",516.055329347804,2.67467882567026,0.395618840868961,6.76074683348104,1.37282227543091e-11,3.64716520125168e-10,"WBGene00017467","WBGene00017467",NA
"WBGene00017471",47.4276995048883,1.82663837296426,0.582943810672253,3.13347245398793,0.00172751132435147,0.00692581790830871,"WBGene00017471","WBGene00017471",NA
"WBGene00017481",99.1320533783288,1.71006886658331,0.651385282730326,2.62528017123051,0.00865776944808561,0.0275295881471607,"WBGene00017481","WBGene00017481",NA
"WBGene00017483",298.637598590764,-1.44084998699181,0.302114874181335,-4.76921234313999,1.84947630893821e-06,1.74947484339205e-05,"WBGene00017483","WBGene00017483",NA
"WBGene00017484",473.400879720027,2.53803828258548,0.337740353607149,7.51476172591939,5.70146790350749e-14,2.16156712851015e-12,"WBGene00017484","WBGene00017484",NA
"WBGene00017485",182.89142622067,2.71520532497459,0.335997140826565,8.08103699422884,6.42183239144714e-16,3.06396815854722e-14,"WBGene00017485","WBGene00017485",NA
"WBGene00017487",92.5751986227903,-2.91107204259709,0.363585509803838,-8.00656781995431,1.17954110962081e-15,5.40358367942634e-14,"WBGene00017487","WBGene00017487",NA
"WBGene00017488",33.1940126253791,4.42023772707303,0.801616776572823,5.51415321666671,3.50463193169502e-08,4.97434997018042e-07,"WBGene00017488","WBGene00017488",NA
"WBGene00017490",282.230198810854,1.4866349133998,0.528763334410213,2.8115317698002,0.00493062212064883,0.0169163182838295,"WBGene00017490","WBGene00017490",NA
"WBGene00017501",33.1906370023099,2.73281198485638,0.659163767537296,4.14587712408169,3.38515336720368e-05,0.000225882339297116,"WBGene00017501","WBGene00017501",NA
"WBGene00017513",28.338694434522,-1.5779106459332,0.578478398780534,-2.72769155989148,0.0063779213662379,0.0211089912832503,"WBGene00017513","WBGene00017513",NA
"WBGene00017515",63.3944812299284,-1.37556313983096,0.525982537305617,-2.61522587209337,0.00891684662608286,0.0282293380794972,"WBGene00017515","WBGene00017515",NA
"WBGene00017529",19.7654749978419,-2.32309571810975,0.514739589678411,-4.51314755012555,6.38725527865112e-06,5.22869643171595e-05,"WBGene00017529","WBGene00017529",NA
"WBGene00017542",366.683474224839,-5.03849471531369,1.27285583599397,-3.95841742075932,7.54480173275071e-05,0.000455781281344911,"WBGene00017542","WBGene00017542",NA
"WBGene00017550",16.0548144952698,-3.59164652911493,1.2723923417279,-2.82275082246841,0.00476135615724341,0.0164376045849992,"WBGene00017550","WBGene00017550",NA
"WBGene00017553",41.9263142309041,-3.94291739520943,0.917011623154067,-4.29974636706102,1.70993691955705e-05,0.000123935742349031,"WBGene00017553","WBGene00017553",NA
"WBGene00017555",17.4731670667267,-3.12832659897157,0.925651325483474,-3.37959500823664,0.000725927123012052,0.00328032765387646,"WBGene00017555","WBGene00017555",NA
"WBGene00017559",28.9661024112297,-4.16949114649636,0.990522924592941,-4.20938379413059,2.56068101055949e-05,0.000177582793226233,"WBGene00017559","WBGene00017559",NA
"WBGene00017569",205.306533172135,-1.99891915206644,0.300901432756111,-6.64310280531838,3.07147442463269e-11,7.75628691718639e-10,"WBGene00017569","WBGene00017569",NA
"WBGene00017592",85.3934240459181,-2.21490109991111,0.48023763442459,-4.61209397419458,3.98632687052185e-06,3.44539018390457e-05,"WBGene00017592","WBGene00017592",NA
"WBGene00017594",20.5476965155377,-2.04098690387477,0.618657252238974,-3.29905920683587,0.000970094482948614,0.00420295860708837,"WBGene00017594","WBGene00017594",NA
"WBGene00017625",47.0119338337978,-1.59267896302742,0.340236056882484,-4.6810998740722,2.85339876018683e-06,2.58451384533273e-05,"WBGene00017625","WBGene00017625",NA
"WBGene00017635",205.949337984051,-2.88010109041637,0.426444560106711,-6.75375267935338,1.44069255555702e-11,3.82037452626652e-10,"WBGene00017635","WBGene00017635",NA
"WBGene00017636",54.603797006164,-4.80625090533939,0.858245538200213,-5.60008842623098,2.14242491068364e-08,3.16976342149573e-07,"WBGene00017636","WBGene00017636",NA
"WBGene00017647",43.774953981365,-3.54310686662407,0.749917499736392,-4.72466220333508,2.30498175914673e-06,2.11865622401828e-05,"WBGene00017647","WBGene00017647",NA
"WBGene00017658",263.047791213952,-1.71241032108238,0.330074381350992,-5.18795283073318,2.12618437989745e-07,2.50532179240513e-06,"WBGene00017658","WBGene00017658",NA
"WBGene00017659",1199.00535838973,-1.99431062078008,0.268663947592387,-7.42306751111175,1.14438406386837e-13,4.12007088787673e-12,"WBGene00017659","WBGene00017659",NA
"WBGene00017667",179.471320261752,1.5689943163203,0.318201255730773,4.93082377288861,8.18835786434925e-07,8.49936085367783e-06,"WBGene00017667","WBGene00017667",NA
"WBGene00017672",21.3993107733113,-5.64807492418512,1.3917968825823,-4.05811724028714,4.94699325166267e-05,0.000314254997982287,"WBGene00017672","WBGene00017672",NA
"WBGene00017673",19.8141707794412,-3.9065984995576,1.21861323132126,-3.20577390688754,0.00134699779925508,0.00557562685918127,"WBGene00017673","WBGene00017673",NA
"WBGene00017678",187.906611367501,1.26919412812408,0.292449134147282,4.33987993099989,1.42560588785531e-05,0.000105303281421788,"WBGene00017678","WBGene00017678",NA
